# Created by Octave 3.8.2, Mon May 25 09:48:24 2015 CST <waldronluo@Debian>
# name: approachSig
# type: matrix
# rows: 723
# columns: 7
 0.15 1.84707 -0.0836369 -1.40008 0.000211492 -0.08876879999999999 0.00408127
 0.155 1.86217 -0.0843184 -1.41149 0.000213167 -0.08949509999999999 0.00411451
 0.16 1.87617 -0.08494980000000001 -1.42206 0.000214712 -0.0901684 0.00414531
 0.165 1.88763 -0.08423509999999999 -1.43408 0.000276783 -0.090796 0.00416465
 0.17 1.89996 -0.08483839999999999 -1.44332 0.000274948 -0.0913872 0.00419008
 0.175 1.91133 -0.085411 -1.45181 0.000272387 -0.0919344 0.00421317
 0.18 1.92179 -0.08593339999999999 -1.45962 0.000270341 -0.09243899999999999 0.00423453
 0.185 1.93149 -0.08641740000000001 -1.46685 0.000268437 -0.0929068 0.00425431
 0.19 1.94048 -0.0868656 -1.47355 0.000266663 -0.0933406 0.00427263
 0.195 1.94881 -0.08728080000000001 -1.47976 0.000265011 -0.0937429 0.00428959
 0.2 1.95654 -0.0876654 -1.4855 0.00026347 -0.0941159 0.0043053
 0.205 1.9637 -0.0880215 -1.49082 0.000262033 -0.0944619 0.00431984
 0.21 1.97034 -0.08835129999999999 -1.49575 0.000260692 -0.0947827 0.0043333
 0.215 1.97649 -0.0886566 -1.50031 0.00025944 -0.0950804 0.00434576
 0.22 1.9822 -0.0889392 -1.50453 0.00025827 -0.09535639999999999 0.00435729
 0.225 1.98592 -0.0878591 -1.51074 0.00032012 -0.0956159 0.00435882
 0.23 1.99113 -0.08816690000000001 -1.51452 0.000315748 -0.0958658 0.00436773
 0.235 1.99591 -0.0884653 -1.51795 0.000310841 -0.0960968 0.0043755
 0.24 2.00027 -0.0887337 -1.52106 0.000306616 -0.09630850000000001 0.00438265
 0.245 2.0043 -0.08898200000000001 -1.52394 0.00030269 -0.0965048 0.00438926
 0.25 2.00804 -0.0892119 -1.5266 0.000299041 -0.0966871 0.00439536
 0.255 2.01152 -0.0894245 -1.52906 0.000295647 -0.09685630000000001 0.004401
 0.26 2.01474 -0.0896212 -1.53134 0.000292491 -0.0970135 0.00440621
 0.265 2.01772 -0.0898032 -1.53344 0.000289554 -0.09715940000000001 0.00441102
 0.27 2.0205 -0.08997140000000001 -1.53538 0.000286821 -0.0972949 0.00441545
 0.275 2.02137 -0.0886863 -1.53966 0.000352219 -0.09742439999999999 0.00441009
 0.28 2.02409 -0.0889023 -1.54149 0.00034617 -0.0975548 0.00441285
 0.285 2.02655 -0.089116 -1.54311 0.000339669 -0.09767480000000001 0.00441486
 0.29 2.02875 -0.089305 -1.54453 0.000333998 -0.0977833 0.00441667
 0.295 2.03079 -0.0894797 -1.54584 0.000328729 -0.0978842 0.00441833
 0.3 2.03268 -0.0896411 -1.54705 0.000323834 -0.097978 0.00441984
 0.305 2.03444 -0.08979040000000001 -1.54817 0.000319285 -0.09806529999999999 0.00442121
 0.31 2.03607 -0.0899282 -1.54919 0.000315056 -0.0981465 0.00442247
 0.315 2.03595 -0.08867999999999999 -1.55252 0.000376349 -0.09822549999999999 0.00441495
 0.32 2.03767 -0.0888668 -1.55355 0.000369153 -0.09830849999999999 0.00441501
 0.325 2.03922 -0.08905299999999999 -1.55442 0.000361615 -0.09838479999999999 0.00441453
 0.33 2.04057 -0.0892169 -1.55517 0.000354961 -0.0984531 0.00441403
 0.335 2.04182 -0.0893684 -1.55585 0.000348782 -0.0985167 0.00441354
 0.34 2.04299 -0.0895083 -1.55647 0.000343041 -0.098576 0.00441306
 0.345 2.04408 -0.08963740000000001 -1.55704 0.000337707 -0.09863139999999999 0.00441259
 0.35 2.04347 -0.0884108 -1.5599 0.000396894 -0.0986863 0.004404
 0.355 2.04472 -0.0885889 -1.56053 0.000388794 -0.0987469 0.00440259
 0.36 2.04583 -0.0887669 -1.56104 0.000380427 -0.0988025 0.00440075
 0.365 2.04677 -0.0889233 -1.56144 0.000372999 -0.0988516 0.00439898
 0.37 2.04766 -0.0890678 -1.56181 0.000366099 -0.0988976 0.00439731
 0.375 2.04848 -0.08920110000000001 -1.56214 0.000359691 -0.0989405 0.00439573
 0.38 2.04924 -0.08932420000000001 -1.56244 0.000353737 -0.09898079999999999 0.00439424
 0.385 2.0482 -0.0879776 -1.56526 0.00041817 -0.0990222 0.0043844
 0.39 2.04921 -0.0881575 -1.56568 0.000409169 -0.0990714 0.00438202
 0.395 2.05009 -0.08833779999999999 -1.56597 0.000399908 -0.0991161 0.00437922
 0.4 2.05081 -0.0884953 -1.56617 0.000391696 -0.0991548 0.00437655
 0.405 2.05149 -0.0886407 -1.56635 0.00038407 -0.099191 0.00437404
 0.41 2.05212 -0.0887748 -1.5665 0.000376988 -0.0992251 0.00437169
 0.415 2.05104 -0.0875266 -1.56905 0.000436511 -0.0992605 0.00436193
 0.42 2.05191 -0.08771139999999999 -1.56933 0.00042676 -0.0993034 0.00435885
 0.425 2.05266 -0.0878958 -1.5695 0.000416836 -0.0993426 0.00435543
 0.43 2.05328 -0.0880577 -1.56959 0.000407981 -0.0993764 0.00435217
 0.435 2.05385 -0.08820699999999999 -1.56967 0.00039976 -0.0994082 0.00434911
 0.44 2.05439 -0.0883448 -1.56972 0.000392126 -0.0994381 0.00434625
 0.445 2.05313 -0.0870293 -1.57232 0.000454928 -0.0994699 0.00433604
 0.45 2.05395 -0.0872218 -1.57253 0.000444457 -0.0995104 0.00433246
 0.455 2.05465 -0.0874138 -1.57264 0.000433825 -0.0995471 0.00432852
 0.46 2.05521 -0.08758199999999999 -1.57266 0.000424345 -0.09957829999999999 0.00432478
 0.465 2.05573 -0.0877372 -1.57266 0.000415543 -0.09960769999999999 0.00432128
 0.47 2.05621 -0.08788029999999999 -1.57266 0.000407372 -0.0996355 0.004318
 0.475 2.0548 -0.0864863 -1.57536 0.000474153 -0.09966559999999999 0.00430742
 0.48 2.05561 -0.0866889 -1.57554 0.000462928 -0.09970560000000001 0.00430341
 0.485 2.05628 -0.0868908 -1.5756 0.00045155 -0.09974139999999999 0.00429901
 0.49 2.05681 -0.0870672 -1.57557 0.000441416 -0.0997716 0.00429483
 0.495 2.05731 -0.0872299 -1.57553 0.00043201 -0.0998 0.00429092
 0.5 2.05609 -0.0860199 -1.57791 0.000489952 -0.09983019999999999 0.00428098
 0.505 2.05685 -0.0862299 -1.57802 0.000478126 -0.0998687 0.00427653
 0.51 2.0575 -0.0864378 -1.57804 0.000466261 -0.0999038 0.00427177
 0.515 2.05802 -0.0866212 -1.57798 0.000455617 -0.0999337 0.00426727
 0.52 2.0585 -0.0867903 -1.57792 0.000445738 -0.0999621 0.00426306
 0.525 2.05723 -0.0855538 -1.58035 0.000505205 -0.09999230000000001 0.00425308
 0.53 2.058 -0.08577170000000001 -1.58045 0.000492839 -0.100031 0.00424834
 0.535 2.05865 -0.0859871 -1.58045 0.000480451 -0.100067 0.00424328
 0.54 2.05917 -0.086177 -1.58037 0.000469339 -0.100097 0.00423848
 0.545 2.05966 -0.0863522 -1.58029 0.000459026 -0.100125 0.004234
 0.55 2.05831 -0.0850712 -1.5828 0.000520971 -0.100156 0.00422399
 0.555 2.05909 -0.08529779999999999 -1.5829 0.000508042 -0.100196 0.00421896
 0.5600000000000001 2.05976 -0.08552170000000001 -1.58288 0.000495098 -0.100232 0.00421359
 0.5649999999999999 2.06028 -0.0857188 -1.58279 0.000483495 -0.100262 0.0042085
 0.57 2.06078 -0.08590059999999999 -1.58269 0.000472728 -0.100291 0.00420374
 0.575 2.05936 -0.084576 -1.5853 0.000537171 -0.100322 0.00419375
 0.58 2.06017 -0.0848119 -1.58539 0.000523655 -0.100364 0.00418844
 0.585 2.06086 -0.0850447 -1.58537 0.000510134 -0.100401 0.00418275
 0.59 2.06139 -0.08524959999999999 -1.58526 0.000498021 -0.100432 0.00417736
 0.595 2.06189 -0.0854385 -1.58515 0.000486783 -0.100461 0.00417233
 0.6 2.06041 -0.0840727 -1.58785 0.000553655 -0.100493 0.00416242
 0.605 2.06125 -0.0843183 -1.58795 0.000539539 -0.100536 0.00415681
 0.61 2.06196 -0.08456039999999999 -1.58792 0.000525428 -0.100574 0.00415081
 0.615 2.0625 -0.0847733 -1.5878 0.000512795 -0.100606 0.00414511
 0.62 2.06135 -0.0836736 -1.59006 0.000566529 -0.10064 0.00413583
 0.625 2.06215 -0.08392520000000001 -1.5901 0.000551944 -0.100681 0.00412981
 0.63 2.06284 -0.0841715 -1.59004 0.000537512 -0.100719 0.00412354
 0.635 2.0634 -0.0843904 -1.58992 0.00052449 -0.100752 0.00411761
 0.64 2.06225 -0.0832956 -1.59219 0.000578252 -0.100786 0.00410849
 0.645 2.06306 -0.0835528 -1.59222 0.000563297 -0.100828 0.00410226
 0.65 2.06376 -0.0838043 -1.59216 0.000548516 -0.100867 0.00409578
 0.655 2.06433 -0.08402800000000001 -1.59204 0.000535174 -0.1009 0.00408965
 0.66 2.06315 -0.0829138 -1.59435 0.000590228 -0.100935 0.00408068
 0.665 2.06398 -0.083177 -1.59439 0.000574889 -0.100978 0.00407424
 0.67 2.0647 -0.08343440000000001 -1.59433 0.0005597310000000001 -0.101018 0.00406754
 0.675 2.06528 -0.0836631 -1.5942 0.000546055 -0.101052 0.0040612
 0.68 2.06407 -0.08252859999999999 -1.59657 0.000602473 -0.101087 0.00405241
 0.6850000000000001 2.06492 -0.0827981 -1.59661 0.0005867309999999999 -0.101131 0.00404576
 0.6899999999999999 2.06565 -0.0830616 -1.59655 0.000571177 -0.101172 0.00403882
 0.695 2.06625 -0.0832957 -1.59641 0.000557148 -0.101206 0.00403226
 0.7 2.06501 -0.0821422 -1.59884 0.000614891 -0.101243 0.00402366
 0.705 2.06588 -0.0824183 -1.59888 0.000598731 -0.101288 0.00401679
 0.71 2.06663 -0.0826882 -1.59882 0.000582767 -0.101329 0.00400961
 0.715 2.06723 -0.0829278 -1.59868 0.0005683729999999999 -0.101365 0.00400282
 0.72 2.06596 -0.0817568 -1.60116 0.000627393 -0.101402 0.00399444
 0.725 2.06686 -0.08203969999999999 -1.6012 0.000610806 -0.101448 0.00398734
 0.73 2.06762 -0.0823161 -1.60114 0.000594423 -0.10149 0.00397992
 0.735 2.06824 -0.0825613 -1.60099 0.000579657 -0.101526 0.00397289
 0.74 2.06694 -0.0813743 -1.60352 0.000639908 -0.101564 0.00396475
 0.745 2.06785 -0.081664 -1.60357 0.000622888 -0.101611 0.00395742
 0.75 2.06863 -0.0819469 -1.60351 0.000606082 -0.101654 0.00394974
 0.755 2.06926 -0.0821978 -1.60336 0.0005909380000000001 -0.101691 0.00394247
 0.76 2.06793 -0.0809961 -1.60594 0.000652377 -0.101729 0.00393461
 0.765 2.06887 -0.08129260000000001 -1.60599 0.000634921 -0.101778 0.00392704
 0.77 2.06967 -0.081582 -1.60592 0.000617691 -0.101822 0.0039191
 0.775 2.07031 -0.0818387 -1.60577 0.000602168 -0.101859 0.00391158
 0.78 2.06895 -0.0806236 -1.6084 0.000664752 -0.101898 0.00390403
 0.785 2.06991 -0.0809269 -1.60845 0.000646861 -0.101948 0.00389621
 0.79 2.07072 -0.0812228 -1.60839 0.000629206 -0.101993 0.00388802
 0.795 2.07137 -0.0814853 -1.60823 0.000613304 -0.102031 0.00388025
 0.8 2.06999 -0.0802581 -1.61091 0.00067699 -0.10207 0.00387303
 0.805 2.07097 -0.0805681 -1.61096 0.000658666 -0.102121 0.00386497
 0.8100000000000001 2.0718 -0.0808705 -1.61089 0.000640588 -0.102167 0.00385651
 0.8149999999999999 2.07246 -0.08113860000000001 -1.61073 0.000624308 -0.102205 0.00384848
 0.82 2.07105 -0.07990070000000001 -1.61346 0.000689056 -0.102246 0.00384164
 0.825 2.07205 -0.08021730000000001 -1.61351 0.000670302 -0.102297 0.00383333
 0.83 2.07289 -0.0805261 -1.61345 0.000651804 -0.102344 0.00382461
 0.835 2.07357 -0.0807998 -1.61328 0.000635149 -0.102383 0.00381632
 0.84 2.07213 -0.0795524 -1.61605 0.000700918 -0.102424 0.00380987
 0.845 2.07315 -0.0798755 -1.61611 0.000681737 -0.102477 0.00380132
 0.85 2.07401 -0.0801905 -1.61604 0.000662823 -0.102524 0.00379233
 0.855 2.07469 -0.08046970000000001 -1.61587 0.000645796 -0.102564 0.00378378
 0.86 2.07323 -0.0792142 -1.61868 0.000712546 -0.102605 0.00377776
 0.865 2.07427 -0.07954360000000001 -1.61875 0.000692943 -0.102659 0.00376896
 0.87 2.07514 -0.0798648 -1.61868 0.000673618 -0.102707 0.0037597
 0.875 2.07584 -0.0801494 -1.61851 0.000656224 -0.102747 0.0037509
 0.88 2.07435 -0.0788869 -1.62136 0.0007239119999999999 -0.102789 0.00374532
 0.885 2.07541 -0.0792226 -1.62142 0.000703894 -0.102844 0.00373628
 0.89 2.07629 -0.0795498 -1.62136 0.000684164 -0.102892 0.00372675
 0.895 2.07531 -0.07865080000000001 -1.62355 0.000732213 -0.102936 0.00372021
 0.9 2.07628 -0.07899 -1.62353 0.000711836 -0.102988 0.00371058
 0.905 2.07713 -0.0793179 -1.62343 0.000691972 -0.103035 0.00370079
 0.91 2.07785 -0.0796116 -1.62326 0.00067395 -0.103077 0.00369155
 0.915 2.07638 -0.0783742 -1.62611 0.000741273 -0.10312 0.00368676
 0.92 2.07745 -0.0787181 -1.62617 0.000720673 -0.103175 0.00367732
 0.925 2.07835 -0.079053 -1.6261 0.000700389 -0.103225 0.00366738
 0.93 2.07735 -0.07815229999999999 -1.62834 0.000749331 -0.10327 0.00366146
 0.9350000000000001 2.07834 -0.07849979999999999 -1.62833 0.000728369 -0.103322 0.00365145
 0.9399999999999999 2.07921 -0.07883560000000001 -1.62823 0.000707937 -0.103371 0.00364124
 0.945 2.07825 -0.0779662 -1.63042 0.000755471 -0.103416 0.00363548
 0.95 2.07924 -0.078316 -1.63041 0.000734322 -0.103469 0.0036253
 0.955 2.08012 -0.0786538 -1.6303 0.000713727 -0.103518 0.00361495
 0.96 2.07915 -0.07778599999999999 -1.63251 0.000761529 -0.103563 0.0036095
 0.965 2.08015 -0.0781382 -1.6325 0.000740195 -0.103616 0.00359918
 0.97 2.08104 -0.0784783 -1.6324 0.00071942 -0.103665 0.00358869
 0.975 2.08005 -0.07761 -1.63462 0.000767624 -0.103711 0.00358357
 0.98 2.08107 -0.0779647 -1.63461 0.000746093 -0.103765 0.0035731
 0.985 2.08196 -0.0783074 -1.63451 0.000725124 -0.103814 0.00356245
 0.99 2.08097 -0.0774389 -1.63675 0.000773714 -0.10386 0.00355766
 0.995 2.08199 -0.0777964 -1.63675 0.000751974 -0.103914 0.00354705
 1 2.08288 -0.07814169999999999 -1.63664 0.0007308 -0.103964 0.00353624
 1.005 2.08188 -0.0772738 -1.6389 0.000779747 -0.10401 0.00353178
 1.01 2.08291 -0.0776343 -1.6389 0.00075779 -0.104064 0.00352101
 1.015 2.08382 -0.07798239999999999 -1.6388 0.000736405 -0.104114 0.00351004
 1.02 2.08281 -0.07711560000000001 -1.64107 0.00078568 -0.104161 0.00350591
 1.025 2.08384 -0.07747900000000001 -1.64107 0.000763501 -0.104216 0.00349498
 1.03 2.08475 -0.07783 -1.64097 0.000741901 -0.104266 0.00348384
 1.035 2.08374 -0.07696500000000001 -1.64326 0.000791477 -0.104312 0.00348005
 1.04 2.08478 -0.07733139999999999 -1.64325 0.000769074 -0.104368 0.00346896
 1.045 2.0857 -0.0776852 -1.64315 0.0007472549999999999 -0.104418 0.00345765
 1.05 2.08467 -0.07682269999999999 -1.64546 0.000797107 -0.104465 0.0034542
 1.055 2.08572 -0.0771921 -1.64545 0.000774479 -0.104521 0.00344294
 1.06 2.08664 -0.0775487 -1.64535 0.0007524400000000001 -0.104571 0.00343146
 1.065 2.08561 -0.0766891 -1.64767 0.000802546 -0.104618 0.00342836
 1.07 2.08667 -0.0770614 -1.64767 0.000779692 -0.104674 0.00341693
 1.075 2.08759 -0.077421 -1.64757 0.000757435 -0.104725 0.00340527
 1.08 2.08656 -0.0765647 -1.6499 0.000807771 -0.104773 0.00340253
 1.085 2.08762 -0.07693999999999999 -1.6499 0.000784693 -0.104829 0.00339093
 1.09 2.08855 -0.0773023 -1.64979 0.000762219 -0.10488 0.0033791
 1.095 2.0875 -0.07645 -1.65214 0.000812764 -0.104928 0.00337671
 1.1 2.08857 -0.0768281 -1.65214 0.000789465 -0.104984 0.00336496
 1.105 2.08951 -0.0771932 -1.65203 0.000766776 -0.105035 0.00335295
 1.11 2.08846 -0.0763452 -1.65439 0.000817509 -0.105083 0.00335093
 1.115 2.08953 -0.07672619999999999 -1.65439 0.000793992 -0.10514 0.003339
 1.12 2.09047 -0.077094 -1.65428 0.000771091 -0.105192 0.00332683
 1.125 2.08941 -0.07625079999999999 -1.65665 0.000821991 -0.105239 0.00332517
 1.13 2.09049 -0.07663449999999999 -1.65665 0.000798261 -0.105296 0.00331308
 1.135 2.09143 -0.0770049 -1.65654 0.000775152 -0.105348 0.00330074
 1.14 2.09037 -0.0761669 -1.65891 0.000826199 -0.105396 0.00329945
 1.145 2.09145 -0.0765532 -1.65892 0.000802259 -0.105453 0.0032872
 1.15 2.0924 -0.0769262 -1.65881 0.000778948 -0.105505 0.00327469
 1.155 2.09133 -0.07609390000000001 -1.66119 0.000830122 -0.105554 0.00327378
 1.16 2.09242 -0.0764827 -1.66119 0.0008059779999999999 -0.105611 0.00326137
 1.165 2.09337 -0.0768581 -1.66109 0.000782469 -0.105663 0.00324869
 1.17 2.0923 -0.0760318 -1.66348 0.00083375 -0.105711 0.00324817
 1.175 2.09339 -0.07642309999999999 -1.66348 0.000809406 -0.105769 0.0032356
 1.18 2.09434 -0.0768008 -1.66338 0.000785705 -0.105821 0.00322276
 1.185 2.09326 -0.07598100000000001 -1.66577 0.000837073 -0.105869 0.00322263
 1.19 2.09436 -0.0763746 -1.66577 0.000812537 -0.105927 0.0032099
 1.195 2.09531 -0.0767545 -1.66567 0.000788648 -0.105979 0.0031969
 1.2 2.09423 -0.0759415 -1.66806 0.000840085 -0.106028 0.00319716
 1.205 2.09533 -0.0763374 -1.66806 0.000815362 -0.106086 0.00318428
 1.21 2.09628 -0.07671939999999999 -1.66796 0.000791292 -0.106138 0.00317112
 1.215 2.0952 -0.0759136 -1.67036 0.000842777 -0.106186 0.00317177
 1.22 2.0963 -0.07631159999999999 -1.67036 0.000817874 -0.106244 0.00315875
 1.225 2.09726 -0.0766956 -1.67026 0.00079363 -0.106297 0.00314544
 1.23 2.09617 -0.0758973 -1.67266 0.0008451450000000001 -0.106345 0.00314648
 1.235 2.09727 -0.0762972 -1.67267 0.000820068 -0.106403 0.00313331
 1.24 2.09823 -0.07668320000000001 -1.67257 0.0007956560000000001 -0.106456 0.00311985
 1.245 2.09714 -0.0758928 -1.67497 0.000847181 -0.106504 0.00312129
 1.25 2.09824 -0.0762945 -1.67498 0.000821938 -0.106562 0.00310798
 1.255 2.0992 -0.07668229999999999 -1.67487 0.000797365 -0.106615 0.00309437
 1.26 2.09811 -0.0759 -1.67728 0.00084888 -0.106664 0.00309622
 1.265 2.09921 -0.0763035 -1.67728 0.000823479 -0.106722 0.00308277
 1.27 2.10017 -0.07669289999999999 -1.67718 0.000798751 -0.106774 0.00306902
 1.275 2.09908 -0.07591920000000001 -1.67959 0.000850239 -0.106823 0.00307127
 1.28 2.10018 -0.0763243 -1.67959 0.000824685 -0.106881 0.00305768
 1.285 2.10114 -0.0767152 -1.67949 0.000799811 -0.106933 0.0030438
 1.29 2.10005 -0.0759503 -1.6819 0.000851251 -0.106982 0.00304644
 1.295 2.10115 -0.07635690000000001 -1.6819 0.000825554 -0.10704 0.00303273
 1.3 2.10211 -0.0767492 -1.6818 0.00080054 -0.107092 0.00301871
 1.305 2.10102 -0.0759933 -1.6842 0.0008519139999999999 -0.107141 0.00302176
 1.31 2.10212 -0.07640130000000001 -1.68421 0.000826081 -0.107199 0.00300792
 1.315 2.10308 -0.0767949 -1.68411 0.000800936 -0.107251 0.00299377
 1.32 2.10198 -0.0760484 -1.68651 0.000852225 -0.1073 0.00299723
 1.325 2.10308 -0.0764575 -1.68651 0.000826263 -0.107358 0.00298326
 1.33 2.10404 -0.0768523 -1.68641 0.000800994 -0.10741 0.00296899
 1.335 2.10295 -0.0761154 -1.68881 0.000852179 -0.107459 0.00297285
 1.34 2.10404 -0.0765256 -1.68882 0.000826098 -0.107516 0.00295877
 1.345 2.105 -0.0769214 -1.68871 0.000800714 -0.107569 0.00294438
 1.35 2.10391 -0.0761944 -1.69111 0.000851775 -0.107617 0.00294863
 1.355 2.105 -0.0766056 -1.69112 0.000825583 -0.107675 0.00293444
 1.36 2.10596 -0.07700220000000001 -1.69101 0.000800091 -0.107727 0.00291994
 1.365 2.10487 -0.0762854 -1.6934 0.000851011 -0.107775 0.00292459
 1.37 2.10596 -0.0766973 -1.69341 0.000824717 -0.107833 0.00291029
 1.375 2.10692 -0.0770947 -1.69331 0.000799125 -0.107885 0.00289569
 1.38 2.10582 -0.0763882 -1.69569 0.000849884 -0.107933 0.00290073
 1.385 2.10691 -0.0768008 -1.6957 0.000823497 -0.10799 0.00288633
 1.39 2.10787 -0.0771988 -1.6956 0.000797815 -0.108042 0.00287162
 1.395 2.10677 -0.0765028 -1.69798 0.000848394 -0.10809 0.00287705
 1.4 2.10786 -0.076916 -1.69798 0.000821922 -0.108147 0.00286256
 1.405 2.10882 -0.07731449999999999 -1.69788 0.000796159 -0.108199 0.00284775
 1.41 2.10772 -0.07662919999999999 -1.70025 0.00084654 -0.108247 0.00285357
 1.415 2.10881 -0.07704270000000001 -1.70026 0.000819993 -0.108304 0.00283898
 1.42 2.10976 -0.0774416 -1.70015 0.000794157 -0.108356 0.00282409
 1.425 2.10867 -0.0767673 -1.70252 0.000844321 -0.108403 0.00283029
 1.43 2.10975 -0.077181 -1.70252 0.000817708 -0.10846 0.00281562
 1.435 2.1107 -0.07758 -1.70242 0.000791808 -0.108511 0.00280064
 1.44 2.10961 -0.0769169 -1.70478 0.000841738 -0.108559 0.00280721
 1.445 2.11068 -0.0773306 -1.70478 0.000815068 -0.108615 0.00279246
 1.45 2.11163 -0.0777297 -1.70468 0.000789114 -0.108667 0.00277741
 1.455 2.11055 -0.0770779 -1.70702 0.00083879 -0.108714 0.00278435
 1.46 2.11162 -0.0774915 -1.70703 0.000812074 -0.10877 0.00276953
 1.465 2.11256 -0.0778906 -1.70693 0.000786074 -0.108821 0.00275441
 1.47 2.11148 -0.0772501 -1.70926 0.000835479 -0.108868 0.00276171
 1.475 2.11254 -0.0776636 -1.70926 0.000808726 -0.108924 0.00274682
 1.48 2.11348 -0.0780624 -1.70916 0.000782691 -0.108975 0.00273164
 1.485 2.1124 -0.0774335 -1.71149 0.000831805 -0.109021 0.00273929
 1.49 2.11346 -0.0778466 -1.71149 0.000805025 -0.109077 0.00272434
 1.495 2.11439 -0.078245 -1.71139 0.000778965 -0.109128 0.0027091
 1.5 2.11332 -0.0776278 -1.7137 0.000827771 -0.109174 0.0027171
 1.505 2.11438 -0.0780404 -1.7137 0.000800974 -0.109229 0.0027021
 1.51 2.1153 -0.0784382 -1.7136 0.000774898 -0.10928 0.00268681
 1.515 2.11424 -0.0778329 -1.7159 0.000823378 -0.109326 0.00269515
 1.52 2.11528 -0.0782447 -1.7159 0.000796575 -0.109381 0.0026801
 1.525 2.11621 -0.078642 -1.7158 0.000770493 -0.109431 0.00266477
 1.53 2.11514 -0.07804850000000001 -1.71808 0.000818629 -0.109477 0.00267344
 1.535 2.11619 -0.0784595 -1.71808 0.00079183 -0.109531 0.00265835
 1.54 2.1171 -0.07885590000000001 -1.71799 0.000765753 -0.109581 0.00264298
 1.545 2.11605 -0.0782745 -1.72025 0.000813527 -0.109627 0.00265197
 1.55 2.11708 -0.0786845 -1.72025 0.000786743 -0.109681 0.00263685
 1.555 2.11799 -0.07907989999999999 -1.72015 0.00076068 -0.10973 0.00262144
 1.56 2.11694 -0.0785106 -1.7224 0.000808075 -0.109775 0.00263075
 1.565 2.11797 -0.0789195 -1.72241 0.000781317 -0.109829 0.0026156
 1.57 2.11887 -0.0793138 -1.72231 0.000755279 -0.109878 0.00260017
 1.575 2.11783 -0.0787566 -1.72454 0.000802277 -0.109923 0.00260978
 1.58 2.11885 -0.0791641 -1.72454 0.000775555 -0.109976 0.00259461
 1.585 2.11975 -0.07955719999999999 -1.72444 0.000749553 -0.110025 0.00257917
 1.59 2.11871 -0.0790122 -1.72666 0.000796137 -0.11007 0.00258906
 1.595 2.11972 -0.07941819999999999 -1.72666 0.0007694620000000001 -0.110123 0.00257388
 1.6 2.12061 -0.0798098 -1.72656 0.000743506 -0.110171 0.00255843
 1.605 2.11958 -0.0792771 -1.72876 0.00078966 -0.110215 0.0025686
 1.61 2.12059 -0.07968160000000001 -1.72876 0.000763043 -0.110268 0.00255341
 1.615 2.12147 -0.08007160000000001 -1.72866 0.000737144 -0.110315 0.00253797
 1.62 2.12045 -0.0795512 -1.73084 0.00078285 -0.110359 0.00254841
